715	585	1
715	623	1
715	662	1
715	676	1
715	683	1
715	720	1
715	731	1
715	755	1
715	756	1
715	839	1
715	895	1
715	941	1
715	1065	1
715	1083	1
715	1087	1
715	1100	1
715	1145	1
715	1196	1
715	1302	1
715	1355	1
715	1361	1
715	1436	1
715	1474	1
715	1574	1
715	1577	1
715	1619	1
715	1663	1
715	1665	1
715	1733	1
715	1831	1
715	1858	1
715	1924	1
715	1965	1
715	1973	1
715	1982	1
715	2074	1
715	2136	1
715	2175	1
715	2190	1
715	2214	1
715	2272	1
715	2306	1
715	2334	1
715	2374	1
715	2397	1
715	2604	1
715	2656	1
715	2753	1
715	2862	1
715	2944	1
715	2976	1
715	3153	1
715	3228	1
715	3409	1
715	3443	1
715	3513	1
715	3604	1
715	3700	1
715	3837	1
715	3849	1
715	3973	1
715	4150	1
715	4195	1
715	4208	1
715	4318	1
715	4325	1
715	4430	1
715	4504	1
715	4670	1
715	4737	1
715	4804	1
715	5087	1
715	5243	1
715	5281	1
715	5488	1
715	5531	1
715	5559	1
715	5786	1
715	5830	1
715	5925	1
715	6283	1
715	6465	1
715	6516	1
715	6549	1
715	6654	1
715	6657	1
715	6806	1
715	7217	1
715	7515	1
715	7644	1
715	7742	1
715	7810	1
715	7935	1
715	8259	1
715	8361	1
715	8722	1
715	8801	1
715	9167	1
715	9240	1
715	9323	1
715	9361	1
715	9687	1
715	10053	1
715	10216	1
715	10268	1
715	10827	1
715	11935	1
715	12608	1
715	13604	1
717	276	1
717	585	1
717	1167	1
717	1416	1
717	1706	1
717	1777	1
717	2068	1
717	2195	1
717	2744	1
717	6136	1
717	6482	1
717	6930	1
717	7122	1
717	11122	1
720	715	1
720	5407	1
720	11010	1
720	11234	1
722	3897	1
722	5740	1
722	10783	1
724	613	1
724	2271	1
724	11311	1
724	13684	1
726	1236	1
726	3481	1
726	7609	1
727	251	1
727	3481	1
727	11404	1
727	11821	1
733	1444	1
733	1616	1
733	3613	1
733	5807	1
734	2396	1
734	5296	1
735	11011	1
736	2135	1
736	3439	1
736	3751	1
736	4957	1
736	5087	1
736	5531	1
736	7916	1
736	7932	1
736	8699	1
736	10320	1
736	10400	1
736	10419	1
736	10638	1
736	11212	1
736	12788	1
736	14045	1
739	6389	1
742	5569	1
742	7275	1
742	7883	1
742	8856	1
742	11234	1
743	2744	1
743	7511	1
743	11465	1
745	439	1
745	2073	1
745	6578	1
745	10316	1
745	10898	1
747	12722	1
748	834	1
748	3447	1
748	4007	1
748	4332	1
748	4737	1
748	6007	1
748	6077	1
748	6231	1
748	6389	1
748	6687	1
748	6825	1
748	6983	1
748	7002	1
748	10801	1
748	11411	1
748	12144	1
748	13433	1
751	6744	1
751	9467	1
752	13488	1
754	2638	1
756	715	1
756	4568	1
757	10929	1
758	380	1
758	2093	1
758	3772	1
758	4015	1
758	5208	1
758	6259	1
758	6909	1
758	10141	1
758	11533	1
758	13888	1
758	13905	1
760	342	1
760	492	1
760	2100	1
760	4488	1
761	2093	1
761	2661	1
761	3772	1
761	7399	1
761	7609	1
761	7629	1
762	4700	1
763	448	1
763	2214	1
763	11454	1
763	12973	1
764	6468	1
764	10481	1
765	1000	1
765	6448	1
766	6048	1
766	7039	1
766	10638	1
768	533	1
773	6411	1
776	911	1
776	2792	1
776	4121	1
776	10779	1
777	911	1
777	1173	1
777	1869	1
777	8951	1
777	11098	1
777	11122	1
778	8691	1
778	12905	1
779	6154	1
779	8037	1
779	11530	1
782	2753	1
782	6231	1
783	2267	1
783	3044	1
783	6604	1
783	10481	1
783	12903	1
785	676	1
785	2214	1
785	4033	1
785	10842	1
785	11088	1
785	11465	1
787	5169	1
787	6827	1
789	7952	1
790	790	1
791	117	1
791	6983	1
791	10291	1
791	11320	1
794	1275	1
794	2892	1
794	13857	1
796	3953	1
797	6989	1
798	488	1
798	2950	1
800	11120	1
809	383	1
809	1401	1
809	1410	1
809	1500	1
809	1553	1
809	1685	1
809	2103	1
809	2156	1
809	2193	1
809	2244	1
809	2806	1
809	2943	1
809	3181	1
809	3291	1
809	3492	1
809	4790	1
809	4998	1
809	5317	1
809	5381	1
809	5408	1
809	5570	1
809	5702	1
809	5729	1
809	5917	1
809	5927	1
809	7143	1
809	7760	1
809	9445	1
809	9462	1
809	9884	1
809	10324	1
809	10782	1
809	11582	1
809	12029	1
809	12768	1
809	13335	1
809	13407	1
810	1026	1
810	6381	1
812	676	1
812	1971	1
812	5937	1
812	6446	1
812	7511	1
812	7609	1
812	11465	1
812	12069	1
813	8217	1
813	9755	1
813	10327	1
813	13519	1
816	6324	1
816	8314	1
816	10498	1
816	11191	1
816	11749	1
816	13859	1
816	13938	1
816	14089	1
817	791	1
817	10517	1
819	2361	1
819	4817	1
819	10183	1
819	10316	1
819	11481	1
820	3543	1
823	35	1
823	169	1
823	301	1
823	860	1
823	1435	1
823	1596	1
823	1824	1
823	1994	1
823	2606	1
823	2839	1
823	2891	1
823	2944	1
823	3469	1
823	3540	1
823	4100	1
823	4101	1
823	4668	1
823	5410	1
823	5490	1
823	6141	1
823	6867	1
823	7787	1
823	8393	1
823	8641	1
823	8666	1
823	8819	1
823	9045	1
823	9574	1
823	9661	1
823	10183	1
823	10551	1
823	10838	1
823	11290	1
823	11613	1
823	12045	1
823	12296	1
823	12593	1
823	12678	1
825	2088	1
825	5720	1
825	7252	1
825	10183	1
826	1988	1
827	6607	1
827	8430	1
827	13871	1
828	4506	1
828	5713	1
828	6455	1
828	8838	1
828	13636	1
834	138	1
834	606	1
834	1540	1
834	1551	1
834	1661	1
834	2082	1
834	2229	1
834	2533	1
834	2751	1
834	3416	1
834	3522	1
834	3662	1
834	3887	1
834	3894	1
834	4008	1
834	4210	1
834	4493	1
834	5331	1
834	5506	1
834	5787	1
834	5865	1
834	6007	1
834	6550	1
834	6766	1
834	6932	1
834	6956	1
834	7523	1
834	7935	1
834	7974	1
834	8134	1
834	8730	1
834	8814	1
834	9067	1
834	9887	1
834	10112	1
834	10631	1
834	11382	1
834	12381	1
834	12721	1
834	12884	1
837	182	1
837	4700	1
837	4998	1
837	9081	1
838	3602	1
838	4255	1
840	119	1
840	739	1
840	2950	1
840	3288	1
840	4055	1
840	5671	1
840	6753	1
840	6950	1
840	7587	1
840	10057	1
841	2516	1
841	4154	1
841	6464	1
841	7489	1
842	1236	1
846	251	1
846	2944	1
846	11386	1
849	8158	1
851	6482	1
853	255	1
853	5702	1
854	4506	1
854	6399	1
854	9205	1
855	11262	1
856	995	1
860	241	1
860	613	1
860	823	1
860	917	1
860	1027	1
860	1048	1
860	2483	1
860	2533	1
860	3044	1
860	3184	1
860	3233	1
860	3386	1
860	3601	1
860	3615	1
860	3967	1
860	6481	1
860	6532	1
860	6612	1
860	8037	1
860	11076	1
860	11683	1
860	13354	1
862	6295	1
863	8951	1
865	1649	1
865	2937	1
865	7888	1
865	9233	1
866	613	1
866	4593	1
866	4835	1
866	5976	1
866	7683	1
866	11311	1
866	12211	1
866	13239	1
867	1574	1
867	2367	1
867	6390	1
868	1365	1
868	1654	1
868	2987	1
868	4766	1
868	9644	1
869	676	1
869	812	1
869	2190	1
869	11798	1
870	344	1
873	5086	1
877	2073	1
877	2093	1
877	3772	1
877	6928	1
879	117	1
879	4184	1
879	11404	1
882	3602	1
884	2228	1
884	2512	1
884	6401	1
884	7722	1
884	8571	1
884	9274	1
884	9372	1
884	12401	1
884	13039	1
884	13417	1
887	352	1
887	3223	1
887	4493	1
887	6025	1
887	8185	1
887	9575	1
889	417	1
889	5271	1
889	7359	1
893	3290	1
900	15	1
900	17	1
900	25	1
900	35	1
900	37	1
900	51	1
900	94	1
900	99	1
900	117	1
900	132	1
900	134	1
900	168	1
900	197	1
900	283	1
900	328	1
900	438	1
900	479	1
900	489	1
900	520	1
900	556	1
900	593	1
900	613	1
900	639	1
900	682	1
900	696	1
900	702	1
900	872	1
900	998	1
900	1013	1
900	1048	1
900	1130	1
900	1155	1
900	1240	1
900	1513	1
900	1541	1
900	1577	1
900	1706	1
900	1942	1
900	1950	1
900	2068	1
900	2071	1
900	2195	1
900	2397	1
900	2488	1
900	2533	1
900	2549	1
900	2678	1
900	2768	1
900	2822	1
900	3020	1
900	3065	1
900	3272	1
900	3331	1
900	3455	1
900	3467	1
900	3481	1
900	3582	1
900	3701	1
900	3714	1
900	3753	1
900	3755	1
900	3808	1
900	4101	1
900	4310	1
900	4365	1
900	4379	1
900	4614	1
900	4670	1
900	4756	1
900	4788	1
900	5002	1
900	5190	1
900	5254	1
900	5290	1
900	5299	1
900	5394	1
900	5400	1
900	5511	1
900	5804	1
900	6146	1
900	6389	1
900	6555	1
900	6786	1
900	7023	1
900	7149	1
900	7237	1
900	7811	1
900	8021	1
900	8271	1
900	8280	1
900	8709	1
900	8711	1
900	8730	1
900	8940	1
900	9021	1
900	9061	1
900	9536	1
900	9923	1
900	10291	1
900	10606	1
900	11077	1
900	11194	1
900	11663	1
900	11935	1
900	11968	1
900	12078	1
900	12113	1
900	12717	1
900	13150	1
902	7826	1
906	1475	1
906	1930	1
906	2501	1
906	3221	1
906	3339	1
906	3456	1
906	4365	1
906	5509	1
906	6054	1
906	8393	1
906	8730	1
906	9449	1
906	10384	1
906	11607	1
906	12117	1
906	12194	1
906	12947	1
906	14038	1
909	1111	1
909	2619	1
909	8736	1
911	776	1
911	1115	1
911	1791	1
911	2461	1
911	3791	1
911	7078	1
911	7143	1
911	8226	1
911	8377	1
911	8548	1
911	8811	1
911	9272	1
911	9579	1
912	7160	1
914	2987	1
914	4241	1
916	4471	1
916	7335	1
916	8112	1
916	12633	1
917	1080	1
917	4243	1
917	4835	1
917	4836	1
917	5604	1
917	6376	1
917	7882	1
917	9551	1
917	10030	1
917	10268	1
917	12884	1
917	12930	1
918	106	1
918	9337	1
919	12379	1
922	4645	1
922	12531	1
925	7002	1
927	809	1
927	1607	1
927	3221	1
927	3636	1
927	6007	1
927	6178	1
927	7113	1
927	8134	1
927	8432	1
927	11212	1
927	11487	1
927	12137	1
928	439	1
928	581	1
928	6130	1
929	6389	1
933	3772	1
937	10929	1
938	1500	1
938	5087	1
938	7974	1
939	3291	1
940	27	1
940	4836	1
940	6809	1
940	9183	1
945	1088	1
945	1275	1
945	10317	1
946	677	1
946	7687	1
946	11773	1
946	12718	1
948	4480	1
948	4867	1
948	5961	1
948	7318	1
948	8816	1
948	9426	1
948	12331	1
948	12788	1
948	13517	1
949	1292	1
949	7418	1
949	8186	1
950	3015	1
950	7546	1
952	1363	1
952	3469	1
952	3512	1
952	3837	1
952	4190	1
952	5604	1
952	6381	1
952	6974	1
952	7004	1
952	7850	1
952	10163	1
952	12090	1
952	12267	1
952	12412	1
952	12721	1
957	13536	1
963	2935	1
965	3182	1
965	7611	1
965	7912	1
966	2605	1
966	4007	1
966	6448	1
967	3772	1
967	13888	1
968	2944	1
970	1295	1
970	3605	1
970	9532	1
970	11050	1
975	2260	1
975	10142	1
979	1077	1
979	1642	1
979	2203	1
979	4838	1
979	6448	1
979	8451	1
979	11014	1
984	1564	1
984	7502	1
984	7791	1
984	8349	1
984	8646	1
984	9390	1
984	11976	1
984	11999	1
985	2847	1
985	6589	1
985	8349	1
985	8448	1
985	8449	1
986	4700	1
988	760	1
990	8309	1
990	8621	1
990	8789	1
990	9389	1
991	2716	1
991	3602	1
993	117	1
993	11713	1
994	7363	1
995	676	1
995	856	1
995	1138	1
995	4318	1
996	3432	1
996	11383	1
997	6294	1
997	7024	1
999	2068	1
999	2382	1
999	2691	1
999	3071	1
1000	765	1
1000	3366	1
1000	4579	1
1000	4845	1
1000	5757	1
1000	6870	1
1000	7144	1
1000	9233	1
1000	9254	1
1000	9291	1
1000	10783	1
1000	11655	1
1000	12718	1
1000	13731	1
1001	3772	1
1001	8885	1
1007	572	1
1007	2377	1
1007	3459	1
1008	11121	1
1009	7582	1
1010	117	1
1010	9220	1
1013	3492	1
1013	4700	1
1016	5192	1
1018	4766	1
1018	8317	1
1021	2703	1
1021	3363	1
1021	7181	1
1021	12110	1
1021	13111	1
1023	3409	1
1023	3886	1
1023	4920	1
1025	2928	1
1025	5078	1
1025	7723	1
1026	11289	1
1026	11291	1
1027	333	1
1027	860	1
1027	5006	1
1027	10419	1
1027	11607	1
1027	12112	1
1027	13011	1
1032	5860	1
1033	681	1
1033	1121	1
1033	1478	1
1033	2471	1
1033	4013	1
1033	5160	1
1033	6283	1
1033	6428	1
1033	7403	1
1033	12493	1
1033	12736	1
1038	5779	1
1039	183	1
1039	3150	1
1039	4757	1
1039	5163	1
1039	5496	1
1040	3602	1
1041	3492	1
1041	4351	1
1042	3182	1
1042	5516	1
1042	6674	1
1047	2582	1
1047	3576	1
1047	4531	1
1048	860	1
1048	2928	1
1048	3351	1
1048	3662	1
1048	11262	1
1048	11311	1
1048	12717	1
1049	3134	1
1050	699	1
1050	13405	1
1052	475	1
1052	2944	1
1052	4252	1
1052	11465	1
1053	3430	1
1054	11386	1
1054	12910	1
1055	1676	1
1057	3182	1
1063	11636	1
1064	8251	1
1065	600	1
1065	628	1
1065	715	1
1065	1756	1
1065	1768	1
1065	2397	1
1065	2549	1
1065	2713	1
1065	2882	1
1065	4157	1
1065	6141	1
1065	7403	1
1065	9220	1
1066	7251	1
1068	4957	1
1068	9181	1
1068	9864	1
1069	6666	1
1069	8038	1
1069	13039	1
1070	5758	1
1070	12401	1
1071	1077	1
1071	1739	1
1071	1823	1
1071	2490	1
1071	2578	1
1071	2768	1
1071	4989	1
1071	5492	1
1071	6191	1
1071	7741	1
1071	8514	1
1071	11429	1
1071	11974	1
1074	6626	1
1075	10641	1
1077	3378	1
1077	3533	1
1077	3838	1
1077	3957	1
1077	4236	1
1077	5124	1
1077	5703	1
1077	6390	1
1077	7687	1
1077	9574	1
1077	10274	1
1077	10551	1
1080	8886	1
1080	10317	1
1080	12412	1
1081	99	1
1081	1976	1
1081	3808	1
1081	6299	1
1081	7517	1
1081	8098	1
1081	9020	1
1081	9947	1
1081	10268	1
1081	11041	1
1081	11706	1
1081	12583	1
1081	12717	1
1081	12828	1
1082	117	1
1082	4058	1
1085	7252	1
1086	1173	1
1086	1936	1
1086	3616	1
1086	5791	1
1086	7213	1
1087	715	1
1087	4709	1
1087	5604	1
1087	8786	1
1087	12651	1
1087	13967	1
1091	5957	1
1092	3958	1
1094	2398	1
1097	11465	1
1098	1971	1
1098	5513	1
1099	519	1
1099	1112	1
1099	1173	1
1099	1654	1
1099	2147	1
1099	2203	1
1099	3384	1
1099	4402	1
1099	4638	1
1099	5505	1
1099	6024	1
1099	6752	1
1099	7004	1
1099	7546	1
1099	7681	1
1099	7994	1
1099	8134	1
1099	8157	1
1099	8189	1
1099	8280	1
1099	8600	1
1099	8768	1
1099	8920	1
1099	9370	1
1099	9471	1
1099	9973	1
1099	10268	1
1099	10558	1
1099	12828	1
1099	13037	1
1099	13335	1
1099	13742	1
1100	3602	1
1100	11726	1
1103	5937	1
1105	707	1
1105	1365	1
1105	3161	1
1105	4531	1
1105	4766	1
1105	9579	1
1105	10444	1
1107	5057	1
1107	11738	1
1109	816	1
1109	2214	1
1109	3213	1
1109	5045	1
1109	5494	1
1109	7581	1
1109	7610	1
1109	11163	1
1109	11404	1
1111	119	1
1111	475	1
1111	909	1
1111	2619	1
1111	2744	1
1111	3559	1
1111	6774	1
1111	11862	1
1112	130	1
1112	326	1
1112	1099	1
1112	4737	1
1112	8699	1
1112	11465	1
1113	1409	1
1113	2374	1
1113	2768	1
1113	3613	1
1113	5099	1
1113	5239	1
1113	5489	1
1113	5962	1
1113	6715	1
1113	7579	1
1113	8371	1
1113	8711	1
1113	9845	1
1113	10268	1
1113	12947	1
1113	13116	1
1113	14048	1
1114	5532	1
1115	3245	1
1115	5926	1
1115	7252	1
1115	10320	1
1115	12657	1
1115	13241	1
1115	13321	1
1119	918	1
1119	9372	1
1125	12584	1
1126	5830	1
1126	10879	1
1128	5926	1
1130	3033	1
1130	5557	1
1130	7801	1
1130	10597	1
1130	10997	1
1133	3772	1
1133	8061	1
1134	6647	1
1134	11798	1
1135	164	1
1135	2397	1
1136	1474	1
1138	676	1
1138	995	1
1138	4318	1
1138	11465	1
1139	546	1
1140	662	1
1143	216	1
1143	251	1
1143	344	1
1143	492	1
1143	4100	1
1143	4482	1
1143	5298	1
1143	7975	1
1145	11404	1
1147	701	1
1147	872	1
1147	2614	1
1147	2869	1
1147	3751	1
1147	4566	1
1147	4993	1
1147	6178	1
1147	6665	1
1147	7081	1
1147	7184	1
1147	7422	1
1147	7440	1
1147	7789	1
1147	8621	1
1147	8747	1
1147	9019	1
1147	9789	1
1147	10293	1
1150	2171	1
1154	651	1
1154	682	1
1154	7722	1
1155	2398	1
1155	3134	1
1155	3376	1
1155	4593	1
1155	7599	1
1155	8280	1
1157	3153	1
1157	4769	1
1157	7300	1
1157	10080	1
1157	12353	1
1158	2542	1
1159	321	1
1160	1175	1
1160	1420	1
1160	4130	1
1160	5226	1
1160	6909	1
1160	7161	1
1160	8920	1
1160	9659	1
1160	13064	1
1162	4456	1
1162	6607	1
1162	6825	1
1163	6427	1
1164	11809	1
1165	500	1
1165	3424	1
1165	3462	1
1166	1407	1
1166	1861	1
1166	2382	1
1166	2573	1
1166	2818	1
1166	9624	1
1166	11465	1
1167	717	1
1167	6136	1
1168	251	1
1168	1528	1
1168	2093	1
1168	3232	1
1168	3602	1
1168	4130	1
1168	5740	1
1168	5937	1
1168	6507	1
1168	6928	1
1168	9251	1
1168	11386	1
1168	11404	1
1169	1709	1
1169	3772	1
1172	2491	1
1172	4153	1
1173	777	1
1173	1099	1
1173	3363	1
1173	3751	1
1173	4121	1
1173	5720	1
1173	5979	1
1173	6007	1
1173	6933	1
1173	6956	1
1173	9019	1
1173	9021	1
1173	10375	1
1173	10898	1
1173	11465	1
1176	1295	1
1179	107	1
1179	674	1
1179	2698	1
1179	3000	1
1179	3896	1
1179	4869	1
1179	5087	1
1179	5791	1
1179	8951	1
1179	9452	1
1181	2164	1
1181	2365	1
1181	4281	1
1181	4331	1
1181	4920	1
1181	5061	1
1181	5453	1
1181	5707	1
1181	9207	1
1182	97	1
1182	2881	1
1182	3001	1
1182	4837	1
1182	4892	1
1182	6894	1
1182	7758	1
1182	8173	1
1182	8747	1
1182	11042	1
1182	11411	1
1182	11708	1
1182	13193	1
1182	13251	1
1182	13599	1
1183	6381	1
1184	4637	1
1185	2698	1
1185	3456	1
1185	7654	1
1185	9168	1
1185	9449	1
1187	8568	1
1188	8961	1
1192	1474	1
1195	112	1
1195	172	1
1195	1566	1
1195	2232	1
1195	2344	1
1195	2792	1
1195	3097	1
1195	3469	1
1195	3832	1
1195	4107	1
1195	5740	1
1195	5957	1
1195	6389	1
1195	6468	1
1195	6715	1
1195	6768	1
1195	7012	1
1195	7564	1
1195	7741	1
1195	7883	1
1195	9021	1
1195	9200	1
1195	9866	1
1195	11929	1
1195	12192	1
1195	13193	1
1204	2412	1
1204	2428	1
1204	2483	1
1204	2533	1
1204	4565	1
1204	4957	1
1204	9551	1
1204	11234	1
1207	5725	1
1208	1219	1
1212	3462	1
1212	5785	1
1212	11404	1
1214	6163	1
1214	10183	1
1214	11411	1
1217	736	1
1217	4380	1
1217	4700	1
1217	6448	1
1217	7599	1
1217	7724	1
1217	8134	1
1217	9755	1
1217	10427	1
1217	10436	1
1217	12730	1
1218	1380	1
1218	1710	1
1218	2403	1
1218	2751	1
1218	3107	1
1218	3971	1
1218	5099	1
1218	6869	1
1218	7006	1
1218	8134	1
1218	8659	1
1218	9370	1
1218	9390	1
1218	11121	1
1218	11173	1
1219	919	1
1221	1676	1
1221	1967	1
1221	3260	1
1224	4171	1
1227	1479	1
1227	3332	1
1227	6465	1
1229	11682	1
1229	11834	1
1232	2276	1
1232	3896	1
1232	6518	1
1232	7599	1
1232	9979	1
1232	10929	1
1232	11072	1
1232	11242	1
1235	2037	1
1235	3386	1
1235	3602	1
1235	4008	1
1235	4972	1
1235	6976	1
1235	7320	1
1235	9080	1
1235	9625	1
1235	9760	1
1235	10952	1
1235	12441	1
1235	13123	1
1236	842	1
1236	1739	1
1236	3819	1
1236	3898	1
1236	4566	1
1236	5709	1
1236	6554	1
1236	11688	1
1236	12325	1
1236	12327	1
1239	5742	1
1240	2195	1
1240	13171	1
1242	2937	1
1246	8524	1
1248	5786	1
1248	14090	1
1251	2416	1
1251	4579	1
1251	6855	1
1255	701	1
1255	889	1
1255	2889	1
1255	3602	1
1255	6953	1
1255	8815	1
1255	9449	1
1255	9661	1
1255	11162	1
1255	12556	1
1256	917	1
1256	4637	1
1258	539	1
1258	10630	1
1260	1988	1
1260	9743	1
1261	7003	1
1261	8064	1
1262	104	1
1262	320	1
1262	422	1
1262	1629	1
1262	2202	1
1262	3377	1
1262	4602	1
1262	8157	1
1262	8191	1
1262	9056	1
1263	6279	1
1263	13967	1
1264	196	1
1264	3895	1
1267	252	1
1267	11188	1
1269	2055	1
1269	5642	1
1269	7052	1
1269	11869	1
1271	6974	1
1271	8190	1
1271	11411	1
1271	11890	1
1271	12333	1
1271	12566	1
1271	12929	1
1274	6988	1
1275	144	1
1275	218	1
1275	348	1
1275	794	1
1275	1622	1
1275	2243	1
1275	2318	1
1275	3467	1
1275	3857	1
1275	4147	1
1275	5490	1
1275	7159	1
1275	8350	1
1275	10031	1
1277	498	1
1277	1324	1
1277	1341	1
1277	2454	1
1277	3221	1
1277	3615	1
1277	4835	1
1277	6121	1
1277	7301	1
1277	7403	1
1277	7926	1
1277	8465	1
1277	9024	1
1277	9601	1
1277	10268	1
1277	11212	1
1277	12403	1
1277	12952	1
1277	13037	1
1277	13633	1
1277	13770	1
1282	444	1
1282	2774	1
1282	2995	1
1282	3895	1
1282	3958	1
1282	4878	1
1282	6278	1
1282	7809	1
1282	9106	1
1282	10630	1
1282	13660	1
1283	2901	1
1283	6962	1
1284	2619	1
1284	5196	1
1284	8471	1
1285	1797	1
1285	6278	1
1286	3460	1
1286	6950	1
1287	919	1
1287	3248	1
1287	3996	1
1287	7546	1
1293	10928	1
1295	67	1
1295	970	1
1295	1176	1
1295	1663	1
1295	2449	1
1295	2539	1
1295	3071	1
1295	4280	1
1295	7666	1
1295	9217	1
1295	9864	1
1296	3033	1
1296	3351	1
1296	3616	1
1296	4008	1
1296	4130	1
1296	4637	1
1296	4719	1
1296	4835	1
1296	5690	1
1296	6007	1
1296	7422	1
1296	8110	1
1296	9377	1
1296	10320	1
1296	10375	1
1296	10478	1
1296	11015	1
1296	13263	1
1296	13742	1
1298	2623	1
1298	4836	1
1298	11386	1
1300	7161	1
1301	1676	1
1301	3124	1
1301	3602	1
1301	6191	1
1301	7054	1
1301	8646	1
1301	8982	1
1301	10183	1
1301	12463	1
1302	144	1
1302	454	1
1302	1684	1
1302	2246	1
1302	3857	1
1302	5089	1
1302	5224	1
1302	12632	1
1303	4805	1
1305	1567	1
1305	5281	1
1305	9765	1
1307	359	1
1307	1796	1
1309	2817	1
1311	2928	1
1311	3808	1
1311	4332	1
1311	5766	1
1311	7916	1
1311	8157	1
1311	11262	1
1311	12717	1
1319	676	1
1319	2944	1
1320	6928	1
1320	9678	1
1321	2135	1
1322	2135	1
1324	3998	1
1325	498	1
1327	2176	1
1327	2265	1
1327	6847	1
1327	7078	1
1327	7275	1
1328	10787	1
1328	12379	1
1330	5189	1
1331	1982	1
1331	8226	1
1331	10170	1
1332	117	1
1332	676	1
1332	2260	1
1332	3772	1
1332	4058	1
1332	4878	1
1332	5713	1
1332	6136	1
1332	6455	1
1332	7716	1
1332	8076	1
1332	9923	1
1332	11161	1
1332	11713	1
1335	117	1
1335	2260	1
1335	2512	1
1335	6343	1
1335	9080	1
1337	8274	1
1338	7909	1
1339	6452	1
1341	2125	1
1341	6295	1
1344	4368	1
1345	391	1
1345	9253	1
1345	12805	1
1348	1526	1
1348	1714	1
1349	2455	1
1350	6720	1
1351	4093	1
1351	5298	1
1353	2889	1
1354	3430	1
1354	7952	1
1355	380	1
1355	3107	1
1355	3895	1
1355	10533	1
1357	6754	1
1359	151	1
1359	2214	1
1359	5828	1
1360	5786	1
1360	9062	1
1360	9477	1
1361	72	1
1361	117	1
1361	681	1
1361	2214	1
1361	7935	1
1363	952	1
1365	868	1
1365	1105	1
1365	2093	1
1365	2751	1
1365	2811	1
1365	2987	1
1365	3000	1
1365	3259	1
1365	3973	1
1365	4770	1
1365	4788	1
1365	5221	1
1365	5437	1
1365	6933	1
1365	6983	1
1365	7004	1
1365	7581	1
1365	8021	1
1365	8430	1
1365	9233	1
1365	11098	1
1365	11409	1
1365	12325	1
1365	12413	1
1365	12806	1
1365	13223	1
1365	14038	1
1366	13048	1
1368	1435	1
1368	8167	1
1368	8279	1
1370	135	1
1370	3000	1
1370	3291	1
1372	10629	1
1375	2606	1
1375	5830	1
1377	1447	1
1377	2570	1
1377	4100	1
1378	151	1
1378	323	1
1378	552	1
1378	1744	1
1378	2335	1
1378	2774	1
1378	2828	1
1378	3097	1
1378	3355	1
1378	3613	1
1378	3895	1
1378	3981	1
1378	4056	1
1378	4310	1
1378	4628	1
1378	4645	1
1378	4990	1
1378	5119	1
1378	5293	1
1378	5407	1
1378	5456	1
1378	5505	1
1378	5787	1
1378	6389	1
1378	6430	1
1378	6715	1
1378	6974	1
1378	7613	1
1378	9106	1
1378	10163	1
1378	11234	1
1378	11293	1
1378	12806	1
1378	12904	1
1378	13240	1
1378	13296	1
1378	13604	1
1378	13870	1
1378	14025	1
1380	62	1
1380	505	1
1380	613	1
1380	1218	1
1380	1994	1
1380	3107	1
1380	3279	1
1380	3918	1
1380	4087	1
1380	4645	1
1380	5172	1
1380	5618	1
1380	6008	1
1380	6446	1
1380	6886	1
1380	7681	1
1380	8545	1
1380	9056	1
1380	11070	1
1380	11633	1
1380	12405	1
1380	12558	1
1380	12829	1
1380	12905	1
1380	13405	1
1381	3088	1
1382	3195	1
1382	5320	1
1382	6626	1
1388	117	1
1388	1508	1
1388	1733	1
1388	2631	1
1388	11465	1
1388	12379	1
1390	11871	1
1391	9467	1
1396	3134	1
1398	9181	1
1399	2228	1
1399	3481	1
1399	6389	1
1399	6909	1
1399	7039	1
1399	7742	1
1399	8627	1
1399	8664	1
1399	12118	1
1399	13817	1
1401	498	1
1401	809	1
1401	2582	1
1401	6666	1
1401	6742	1
1401	7022	1
1402	64	1
1402	1013	1
1402	2068	1
1402	2280	1
1402	2464	1
1402	2467	1
1402	2676	1
1402	3424	1
1402	3467	1
1402	4310	1
1402	4614	1
1402	5318	1
1402	5407	1
1402	6770	1
1402	7023	1
1402	7741	1
1402	8448	1
1402	8808	1
1402	9061	1
1402	9217	1
1402	12843	1
1403	10583	1
1403	13671	1
1407	1166	1
1407	2944	1
1407	4093	1
1407	11465	1
1408	9644	1
1409	1113	1
1409	9626	1
1410	809	1
1413	2614	1
1413	4241	1
1413	11311	1
1413	13419	1
1413	13684	1
1414	2055	1
1414	5740	1
1415	2260	1
1416	717	1
1416	7511	1
1417	11292	1
1418	3894	1
1418	3973	1
1419	3706	1
1420	1512	1
1420	2751	1
1420	3469	1
1420	3528	1
1420	3936	1
1420	5070	1
1420	8226	1
1420	8348	1
1420	9020	1
1420	9259	1
1420	9310	1
1420	9757	1
1420	10273	1
1420	10887	1
1420	12807	1
1420	13142	1
1420	13306	1
1420	13597	1
1420	14090	1
1428	444	1
1428	2937	1
1428	3204	1
1428	12070	1
1432	1957	1
1432	2624	1
1432	4975	1
1432	5432	1
1432	6456	1
1432	6535	1
1432	7252	1
1435	354	1
1435	2987	1
1435	3182	1
1435	3439	1
1435	3868	1
1435	4548	1
1435	5995	1
1435	6331	1
1435	6416	1
1435	7079	1
1435	7603	1
1435	7629	1
1435	8784	1
1435	10427	1
1435	13176	1
1436	715	1
1436	5789	1
1436	11667	1
