323	13835	1
323	16678	1
323	16936	1
323	18066	1
326	51	1
326	553	1
326	1170	1
326	1634	1
326	1967	1
326	3160	1
326	3440	1
326	3558	1
326	3631	1
326	3928	1
326	4173	1
326	5205	1
326	5433	1
326	5638	1
326	6992	1
326	8177	1
326	8312	1
326	8471	1
326	9079	1
326	9789	1
326	9813	1
326	10674	1
326	11319	1
326	12197	1
326	12566	1
326	12645	1
326	12681	1
326	15975	1
326	16868	1
326	17273	1
326	17613	1
327	119	1
327	511	1
327	5230	1
327	5290	1
327	6024	1
327	6120	1
327	6140	1
327	18445	1
327	21160	1
328	1130	1
328	1568	1
328	1992	1
328	3181	1
328	3424	1
328	4266	1
328	6381	1
328	7021	1
328	7040	1
328	10422	1
328	11115	1
328	16704	1
329	16178	1
329	16825	1
329	16928	1
329	17077	1
330	1043	1
330	3065	1
330	3819	1
330	16928	1
330	17457	1
330	17520	1
330	17604	1
331	2377	1
331	2999	1
331	4236	1
331	5433	1
331	5468	1
331	6992	1
331	7761	1
331	10685	1
331	12566	1
334	1178	1
334	3710	1
335	80	1
335	847	1
335	4258	1
335	5191	1
335	7439	1
335	7549	1
335	16000	1
335	17597	1
336	1767	1
336	2189	1
336	2559	1
336	2699	1
336	3341	1
336	6950	1
336	6977	1
336	6981	1
336	7730	1
337	1568	1
337	4266	1
337	6381	1
337	7021	1
337	8713	1
337	9227	1
337	11115	1
337	13813	1
337	16704	1
338	3327	1
339	39	1
339	1147	1
339	9978	1
342	8374	1
342	15105	1
342	16410	1
344	274	1
344	1022	1
344	1038	1
344	1440	1
344	2732	1
344	2894	1
344	3718	1
344	4197	1
344	4205	1
344	4533	1
344	6536	1
344	8236	1
344	8466	1
344	8519	1
344	9820	1
344	10655	1
344	13702	1
344	15724	1
344	15756	1
344	15757	1
344	16970	1
344	17976	1
344	19113	1
345	90	1
345	193	1
345	379	1
345	692	1
345	952	1
345	1744	1
345	1940	1
345	2397	1
345	2859	1
345	2894	1
345	2922	1
345	3033	1
345	3631	1
345	3843	1
345	3864	1
345	3891	1
345	4060	1
345	5007	1
345	5244	1
345	5588	1
345	6593	1
345	6772	1
345	6885	1
345	6893	1
345	7168	1
345	7424	1
345	7619	1
345	7643	1
345	8177	1
345	8312	1
345	8468	1
345	8743	1
345	8848	1
345	10164	1
345	10193	1
345	10294	1
345	10464	1
345	10685	1
345	11134	1
345	11148	1
345	11685	1
345	11832	1
345	12382	1
345	12471	1
345	12493	1
345	12650	1
345	14508	1
345	15778	1
345	16365	1
345	16402	1
345	16560	1
345	17220	1
345	17849	1
345	17940	1
345	18467	1
345	18695	1
345	20904	1
345	21033	1
345	21098	1
345	21218	1
346	32	1
349	914	1
349	1563	1
349	2091	1
349	3644	1
350	21394	1
352	81	1
352	1178	1
352	7072	1
353	16574	1
354	3738	1
354	3865	1
355	3408	1
355	6361	1
355	11721	1
355	16662	1
355	21056	1
355	21439	1
356	2549	1
356	3103	1
356	8149	1
358	4340	1
358	5381	1
358	9351	1
358	11309	1
358	11420	1
358	17266	1
360	437	1
360	900	1
360	1206	1
360	1493	1
360	1841	1
360	1975	1
360	2014	1
360	2336	1
360	3632	1
360	5623	1
360	6732	1
360	8003	1
360	8464	1
360	9488	1
360	10685	1
360	14909	1
360	19441	1
360	19688	1
360	20707	1
360	21394	1
361	791	1
361	1888	1
361	2979	1
361	9670	1
362	10399	1
364	202	1
364	437	1
364	656	1
364	860	1
364	1246	1
364	1495	1
364	1496	1
364	1568	1
364	1744	1
364	1800	1
364	1911	1
364	2377	1
364	2638	1
364	2680	1
364	3053	1
364	3225	1
364	3663	1
364	3711	1
364	3930	1
364	4502	1
364	4729	1
364	4743	1
364	5259	1
364	5547	1
364	6815	1
364	7238	1
364	7342	1
364	7468	1
364	8622	1
364	8829	1
364	9437	1
364	9647	1
364	9695	1
364	9754	1
364	9775	1
364	10122	1
364	10301	1
364	10680	1
364	12376	1
364	13228	1
364	13954	1
364	14197	1
364	14766	1
364	15102	1
364	15210	1
364	15617	1
364	16704	1
364	16906	1
364	16953	1
364	17715	1
364	18378	1
364	18672	1
364	18809	1
364	19154	1
364	19433	1
364	19471	1
364	20123	1
364	20204	1
364	21861	1
365	2853	1
365	6693	1
365	6985	1
365	12504	1
365	17017	1
366	4236	1
367	7021	1
368	6589	1
368	14572	1
369	992	1
369	1542	1
369	1785	1
369	1931	1
369	2685	1
369	2959	1
370	361	1
370	3901	1
370	4428	1
370	5638	1
370	18357	1
370	21234	1
371	5926	1
371	12645	1
371	17716	1
372	2133	1
372	5196	1
372	17457	1
373	1292	1
373	2687	1
373	5766	1
373	8035	1
373	11624	1
373	12336	1
377	2353	1
378	8611	1
378	9588	1
379	345	1
379	403	1
379	514	1
379	844	1
379	1132	1
379	1211	1
379	1375	1
379	1397	1
379	1425	1
379	2226	1
379	2913	1
379	3168	1
379	3769	1
379	4548	1
379	6826	1
379	9304	1
379	10715	1
379	15960	1
379	16444	1
379	17317	1
379	18467	1
379	19547	1
379	21218	1
381	3286	1
381	3306	1
381	3402	1
381	3925	1
381	5570	1
381	6019	1
381	6468	1
381	8075	1
381	21517	1
382	9754	1
383	10441	1
384	1358	1
384	2133	1
384	3724	1
388	6256	1
389	10098	1
390	158	1
390	8177	1
390	8312	1
390	15104	1
391	16550	1
392	3019	1
395	5103	1
395	5984	1
396	2316	1
396	2870	1
396	3004	1
396	3006	1
396	3012	1
396	3019	1
396	3043	1
396	3091	1
396	11472	1
396	13396	1
398	7460	1
399	3857	1
399	17266	1
400	19267	1
400	19272	1
400	19295	1
401	4266	1
401	4858	1
401	6381	1
401	6772	1
401	11115	1
401	11135	1
401	11141	1
401	16704	1
401	19113	1
402	2397	1
402	15605	1
403	379	1
403	412	1
403	1397	1
403	3168	1
403	4548	1
404	180	1
404	563	1
404	693	1
404	836	1
404	1563	1
404	7336	1
404	9824	1
404	16731	1
408	18454	1
409	16780	1
410	9613	1
410	10004	1
410	10384	1
410	11025	1
410	12451	1
410	12681	1
411	3816	1
411	9417	1
412	96	1
412	964	1
412	1041	1
412	1211	1
412	1263	1
412	1397	1
412	1425	1
412	1688	1
412	2397	1
412	3168	1
412	3673	1
412	4027	1
412	4741	1
412	7625	1
412	18158	1
413	11867	1
414	1415	1
414	1596	1
414	1809	1
414	1866	1
414	2549	1
414	3834	1
414	5073	1
414	6732	1
414	7172	1
414	7468	1
414	8105	1
414	9533	1
414	9615	1
414	10685	1
414	10736	1
414	11036	1
414	11161	1
414	12026	1
414	12376	1
414	12645	1
414	12689	1
414	14085	1
414	14135	1
414	15725	1
414	16785	1
415	198	1
415	470	1
415	1093	1
415	2913	1
415	4875	1
415	6057	1
415	6361	1
415	6826	1
415	6893	1
415	8958	1
415	10464	1
415	11254	1
415	13695	1
415	14186	1
415	16655	1
415	18467	1
415	19564	1
416	8478	1
416	16105	1
418	5196	1
420	1	1
420	5	1
420	152	1
420	192	1
420	653	1
420	1213	1
420	2668	1
420	4054	1
420	10270	1
423	17432	1
424	5854	1
424	8736	1
424	16574	1
424	21394	1
424	21408	1
425	1568	1
425	1932	1
425	2710	1
425	7021	1
425	8312	1
425	11115	1
425	16704	1
427	6732	1
428	5116	1
430	5232	1
430	10181	1
431	3907	1
433	2941	1
433	4239	1
433	4729	1
433	6381	1
433	7021	1
433	11115	1
433	13813	1
433	14581	1
433	16928	1
433	17694	1
434	332	1
434	434	1
434	1130	1
434	1290	1
434	1350	1
434	1450	1
434	3041	1
434	12132	1
434	14429	1
434	19689	1
435	11	1
435	443	1
435	565	1
435	1094	1
435	4844	1
435	7128	1
435	12990	1
435	16550	1
437	55	1
437	74	1
437	99	1
437	158	1
437	202	1
437	209	1
437	215	1
437	278	1
437	307	1
437	360	1
437	364	1
437	463	1
437	587	1
437	638	1
437	656	1
437	658	1
437	811	1
437	815	1
437	822	1
437	892	1
437	900	1
437	975	1
437	994	1
437	1032	1
437	1081	1
437	1102	1
437	1242	1
437	1292	1
437	1360	1
437	1496	1
437	1551	1
437	1568	1
437	1574	1
437	1596	1
437	1611	1
437	1629	1
437	1717	1
437	1866	1
437	1911	1
437	2218	1
437	2516	1
437	2549	1
437	2602	1
437	2742	1
437	3078	1
437	3185	1
437	3417	1
437	3536	1
437	3631	1
437	3632	1
437	3711	1
437	3758	1
437	3846	1
437	3908	1
437	3928	1
437	3944	1
437	3978	1
437	4121	1
437	4186	1
437	4266	1
437	4326	1
437	4402	1
437	4447	1
437	4980	1
437	5056	1
437	5137	1
437	5141	1
437	5205	1
437	5926	1
437	5989	1
437	6207	1
437	6271	1
437	6728	1
437	6732	1
437	6881	1
437	6982	1
437	7027	1
437	7168	1
437	7248	1
437	7468	1
437	7992	1
437	7998	1
437	8177	1
437	8312	1
437	8364	1
437	8377	1
437	8538	1
437	8736	1
437	8802	1
437	8829	1
437	9133	1
437	9145	1
437	9151	1
437	9304	1
437	9409	1
437	9411	1
437	9437	1
437	9440	1
437	9593	1
437	9625	1
437	9647	1
437	9653	1
437	9789	1
437	9808	1
437	10132	1
437	10255	1
437	10680	1
437	10685	1
437	10750	1
437	11115	1
437	11288	1
437	11309	1
437	12116	1
437	12120	1
437	12162	1
437	12313	1
437	12357	1
437	12451	1
437	12645	1
437	12681	1
437	12689	1
437	13085	1
437	13592	1
437	13730	1
437	13850	1
437	14044	1
437	14070	1
437	14086	1
437	14135	1
437	14178	1
437	14186	1
437	14872	1
437	14937	1
437	15104	1
437	16294	1
437	16639	1
437	17715	1
437	18574	1
437	19295	1
437	19433	1
437	19441	1
437	19963	1
437	20186	1
437	20707	1
439	2424	1
439	2908	1
440	3857	1
441	6893	1
441	7021	1
441	16704	1
441	18018	1
443	6284	1
443	7574	1
443	9808	1
443	15499	1
443	16695	1
443	16749	1
445	10486	1
445	12376	1
446	11036	1
447	495	1
447	4428	1
447	10298	1
447	11025	1
447	13024	1
447	19470	1
449	10737	1
451	914	1
451	934	1
451	18467	1
452	16704	1
453	473	1
453	517	1
453	13853	1
454	2559	1
454	6950	1
454	6981	1
454	7730	1
454	11723	1
455	967	1
456	488	1
456	493	1
456	639	1
456	1428	1
456	1500	1
456	2235	1
456	3390	1
456	6517	1
456	15069	1
456	17297	1
457	3124	1
457	13863	1
457	16928	1
457	17643	1
457	18473	1
459	2559	1
459	3819	1
460	12376	1
463	2559	1
463	3049	1
463	3819	1
463	7730	1
463	7836	1
463	8857	1
463	9438	1
463	11053	1
463	12611	1
463	15688	1
464	193	1
464	488	1
464	493	1
464	514	1
464	639	1
464	659	1
464	1178	1
464	2922	1
464	4060	1
464	5141	1
464	8857	1
464	9304	1
464	10685	1
464	12507	1
464	12808	1
464	15960	1
464	18467	1
464	19919	1
464	21218	1
465	2235	1
465	2397	1
465	4810	1
465	11626	1
465	12681	1
466	11	1
466	785	1
466	908	1
466	914	1
466	1635	1
466	1930	1
466	2468	1
466	2645	1
466	3352	1
466	4858	1
466	4974	1
466	6889	1
466	8743	1
466	15724	1
466	16704	1
467	1263	1
467	16769	1
468	1568	1
468	6858	1
468	7021	1
474	168	1
474	552	1
474	718	1
474	1128	1
474	1176	1
474	1343	1
474	1918	1
474	2151	1
474	2181	1
474	2184	1
474	2547	1
474	4972	1
474	5655	1
474	6381	1
474	6781	1
474	7483	1
474	9384	1
474	16650	1
474	18844	1
474	19545	1
476	16577	1
477	3673	1
477	8505	1
478	1178	1
478	2447	1
478	3280	1
478	4266	1
478	6787	1
478	9853	1
478	11115	1
478	12681	1
478	16704	1
479	1206	1
479	1526	1
479	1930	1
479	2318	1
479	3000	1
479	3078	1
479	4143	1
479	4729	1
479	5081	1
479	6459	1
479	6472	1
479	6965	1
479	8364	1
479	8402	1
479	8736	1
479	9613	1
479	9808	1
479	14135	1
479	14218	1
479	15723	1
479	15756	1
479	15757	1
479	16704	1
479	16784	1
479	17417	1
479	17929	1
479	17937	1
479	18158	1
480	2882	1
481	3819	1
483	915	1
483	2521	1
483	4827	1
483	11231	1
483	12131	1
485	202	1
485	209	1
485	223	1
485	594	1
485	2770	1
485	2894	1
485	3052	1
485	4067	1
485	9913	1
485	11426	1
485	12653	1
485	17276	1
490	891	1
490	3221	1
490	5135	1
490	8305	1
490	9390	1
490	9409	1
490	12109	1
490	12938	1
490	14439	1
490	16023	1
490	16059	1
490	17940	1
490	19139	1
490	19471	1
490	20777	1
491	1178	1
491	6728	1
491	14292	1
493	2047	1
493	5267	1
493	6236	1
493	12689	1
494	16550	1
495	447	1
495	2397	1
495	7573	1
495	8544	1
495	8564	1
495	10384	1
495	11025	1
496	4676	1
496	4858	1
496	10167	1
496	10384	1
501	3165	1
501	3175	1
501	3513	1
501	7128	1
501	9440	1
501	9740	1
501	13863	1
503	202	1
503	209	1
503	1246	1
503	9277	1
506	2051	1
506	2815	1
506	16750	1
509	3652	1
509	7375	1
509	10409	1
509	11897	1
509	20763	1
511	327	1
511	785	1
511	1731	1
511	8302	1
511	8364	1
511	8743	1
511	8984	1
511	16557	1
512	19075	1
513	288	1
513	1846	1
513	2580	1
513	3308	1
513	8364	1
513	9627	1
513	16966	1
514	7269	1
515	10446	1
515	10792	1
517	453	1
517	996	1
524	799	1
524	825	1
524	1130	1
524	2704	1
524	2941	1
524	3513	1
524	3673	1
524	3819	1
524	4266	1
524	4275	1
524	4821	1
524	5606	1
524	5949	1
524	6381	1
524	6738	1
524	7021	1
524	8364	1
524	11115	1
524	13813	1
524	13863	1
524	16178	1
524	16928	1
524	17457	1
525	6425	1
527	1930	1
527	4551	1
529	151	1
529	1093	1
529	3211	1
529	6693	1
529	6950	1
529	7328	1
529	18941	1
529	21394	1
531	24	1
531	155	1
531	192	1
531	474	1
531	1375	1
531	1396	1
531	1442	1
531	2291	1
531	2373	1
531	2521	1
531	2547	1
531	2675	1
531	4847	1
531	5230	1
531	5968	1
531	6140	1
531	6772	1
531	7329	1
531	8302	1
531	8743	1
531	9558	1
531	9610	1
531	11001	1
531	11823	1
531	14018	1
531	14058	1
533	171	1
533	1620	1
534	1065	1
534	6614	1
535	2798	1
537	117	1
537	118	1
537	200	1
537	3491	1
537	10769	1
537	14292	1
539	1866	1
539	2549	1
539	3710	1
539	5926	1
539	8854	1
539	9746	1
539	12376	1
539	18844	1
541	2336	1
541	3019	1
541	3043	1
541	5842	1
542	2549	1
542	5926	1
542	19689	1
543	1045	1
543	1354	1
543	1813	1
543	3160	1
543	4470	1
543	6425	1
543	6626	1
543	6802	1
543	8312	1
543	9719	1
543	12479	1
543	15694	1
543	16683	1
543	18668	1
544	2260	1
546	3662	1
546	5193	1
546	16178	1
546	17077	1
546	18357	1
546	18568	1
547	1616	1
547	1964	1
547	3711	1
547	4433	1
547	7605	1
547	8346	1
547	9647	1
547	12121	1
547	15577	1
547	16953	1
547	19154	1
547	21861	1
552	7	1
552	474	1
552	2594	1
552	3018	1
552	3104	1
552	3158	1
552	3205	1
553	3857	1
553	5071	1
553	5433	1
553	6992	1
553	12566	1
553	14034	1
553	19427	1
555	205	1
555	2597	1
555	2638	1
555	4433	1
555	8312	1
555	18649	1
558	558	1
560	287	1
560	390	1
560	1148	1
560	1173	1
560	1593	1
560	2172	1
560	3455	1
560	5222	1
560	6932	1
560	7264	1
560	8086	1
560	8305	1
560	8538	1
560	11312	1
560	11546	1
560	12642	1
560	12856	1
560	19594	1
560	19713	1
563	404	1
563	1568	1
563	10685	1
563	18668	1
563	20812	1
564	192	1
564	279	1
564	799	1
564	2284	1
564	2559	1
564	2594	1
564	2702	1
564	3819	1
564	7916	1
564	8158	1
564	11849	1
565	1961	1
565	3407	1
565	7816	1
565	10737	1
565	13013	1
565	18467	1
565	21203	1
567	227	1
567	253	1
567	655	1
567	1568	1
567	1684	1
567	2335	1
567	7021	1
567	8736	1
567	9892	1
567	11115	1
567	14396	1
567	15407	1
567	15723	1
567	16637	1
567	16704	1
567	17132	1
567	17347	1
569	200	1
569	1471	1
569	3776	1
569	4467	1
569	5122	1
569	10543	1
569	11700	1
569	15530	1
571	587	1
575	571	1
575	587	1
575	8802	1
575	10210	1
575	10680	1
577	966	1
577	1381	1
577	4277	1
577	4513	1
577	5517	1
577	8948	1
577	10057	1
577	10668	1
577	18423	1
578	1	1
578	370	1
579	200	1
579	569	1
579	1471	1
579	3378	1
579	3776	1
579	4467	1
579	5122	1
579	10543	1
579	11700	1
579	15530	1
580	580	1
581	11779	1
583	12209	1
585	184	1
585	221	1
585	226	1
585	256	1
585	799	1
585	991	1
585	1360	1
585	1415	1
585	2285	1
585	2472	1
585	2549	1
585	3136	1
585	3658	1
585	3933	1
585	4130	1
585	4231	1
585	4312	1
585	4801	1
585	4978	1
585	5325	1
585	6243	1
585	6560	1
585	7847	1
585	7925	1
585	8159	1
585	8249	1
585	9691	1
585	10418	1
585	11161	1
585	12319	1
585	12519	1
585	13425	1
585	13819	1
585	17773	1
587	202	1
587	245	1
587	256	1
587	364	1
587	437	1
587	656	1
587	1097	1
587	1170	1
587	1360	1
587	1574	1
587	1717	1
587	1755	1
587	1768	1
587	2503	1
587	2549	1
587	3089	1
587	3100	1
587	3442	1
587	3673	1
587	3710	1
587	5623	1
587	5926	1
587	6095	1
587	6219	1
587	6937	1
587	7172	1
587	7424	1
587	7654	1
587	8177	1
587	8317	1
587	8476	1
587	9533	1
587	9600	1
587	9695	1
587	9813	1
587	9876	1
587	10210	1
587	10255	1
587	10680	1
587	10685	1
587	12083	1
587	12187	1
587	14086	1
587	14841	1
587	15203	1
588	591	1
588	2515	1
588	3133	1
588	6007	1
588	12014	1
589	2003	1
589	2009	1
589	2447	1
589	2480	1
589	2506	1
589	2716	1
589	3718	1
589	3857	1
589	5125	1
589	5262	1
589	5713	1
589	6475	1
589	6953	1
589	9299	1
589	9511	1
589	10045	1
589	10275	1
589	10385	1
589	10678	1
589	11075	1
589	16307	1
590	113	1
590	976	1
590	1247	1
590	3773	1
590	3776	1
590	5267	1
590	6771	1
590	16521	1
590	19978	1
590	20324	1
590	20364	1
591	32	1
591	588	1
591	1298	1
591	1529	1
591	1774	1
591	6411	1
591	8684	1
591	12711	1
592	7354	1
592	12162	1
592	13547	1
592	20722	1
595	3180	1
595	3192	1
595	3477	1
595	3680	1
595	3954	1
595	5120	1
595	6052	1
595	6637	1
595	6758	1
595	6772	1
595	6854	1
595	6932	1
595	7045	1
595	7137	1
595	10102	1
595	13621	1
595	16444	1
595	16898	1
597	4456	1
597	5690	1
597	10055	1
598	887	1
598	2865	1
598	3673	1
598	6256	1
598	9739	1
598	10790	1
598	11964	1
598	13455	1
598	16178	1
598	16928	1
598	19113	1
598	21326	1
599	11420	1
602	124	1
602	1442	1
602	2586	1
602	2854	1
602	3377	1
602	3864	1
602	5690	1
602	8478	1
602	10790	1
602	14080	1
603	15364	1
607	968	1
607	3510	1
610	37	1
610	8699	1
610	9039	1
610	9434	1
616	3018	1
616	12704	1
616	16475	1
617	1375	1
617	1713	1
617	2981	1
617	4266	1
617	6150	1
617	11115	1
617	16704	1
619	2549	1
619	2642	1
619	3075	1
619	3564	1
619	3971	1
619	5071	1
619	7465	1
619	8177	1
619	8312	1
619	8626	1
619	9488	1
619	10181	1
619	11469	1
619	15203	1
619	17673	1
619	17891	1
622	591	1
622	1178	1
622	3390	1
622	15332	1
622	16560	1
624	638	1
624	8312	1
625	13141	1
628	13695	1
628	14186	1
629	95	1
629	237	1
629	401	1
629	641	1
629	762	1
629	791	1
629	977	1
629	1028	1
629	1104	1
629	1130	1
629	1171	1
629	1221	1
629	1450	1
629	1629	1
629	1632	1
629	1779	1
629	1861	1
629	1918	1
629	2297	1
629	3758	1
629	4226	1
629	4545	1
629	4771	1
629	5005	1
629	5695	1
629	5949	1
629	6150	1
629	6301	1
629	6876	1
629	7039	1
629	7493	1
629	8904	1
629	9509	1
629	11634	1
629	14534	1
629	16704	1
629	16944	1
629	17317	1
629	18467	1
631	1040	1
631	6820	1
631	7836	1
633	6381	1
633	7021	1
633	11115	1
633	16704	1
634	7796	1
634	8766	1
635	1505	1
635	3000	1
635	4618	1
635	16153	1
636	3000	1
636	4618	1
636	4729	1
636	6492	1
636	8199	1
636	11358	1
636	11940	1
636	15045	1
636	16153	1
637	11529	1
638	624	1
638	3289	1
638	6839	1
638	8312	1
639	976	1
639	1178	1
639	1247	1
639	17597	1
639	19725	1
640	315	1
640	1038	1
640	3352	1
640	7283	1
640	7985	1
640	10108	1
640	10517	1
640	10978	1
640	13055	1
640	20150	1
641	165	1
641	2133	1
641	3000	1
641	4949	1
641	5965	1
641	10511	1
641	10679	1
641	11757	1
641	11977	1
641	12542	1
641	16178	1
641	16294	1
641	18573	1
641	18762	1
641	18800	1
643	7796	1
643	8736	1
645	917	1
645	1292	1
645	3522	1
645	5034	1
645	6152	1
645	7684	1
645	8302	1
645	9509	1
645	9628	1
645	10059	1
645	10353	1
645	12405	1
645	13490	1
645	14070	1
645	15724	1
645	21297	1
647	1225	1
647	11036	1
648	185	1
648	8206	1
648	17035	1
648	17929	1
648	17995	1
649	891	1
649	966	1
649	2198	1
649	3582	1
649	5340	1
649	8784	1
649	9648	1
649	10299	1
649	10340	1
649	12888	1
649	13090	1
649	15330	1
649	16703	1
649	18916	1
650	465	1
650	977	1
650	1930	1
650	2133	1
650	2428	1
650	2638	1
650	3615	1
650	4208	1
650	5623	1
650	7472	1
650	10747	1
650	14909	1
650	16679	1
651	1093	1
651	7113	1
651	8274	1
651	8729	1
651	9250	1
653	39	1
653	420	1
653	2292	1
653	3294	1
653	4054	1
653	4118	1
653	4414	1
653	4586	1
653	4820	1
653	4858	1
653	6381	1
653	9440	1
653	12159	1
653	16928	1
653	17741	1
655	212	1
655	567	1
655	7622	1
655	10207	1
655	10498	1
655	13294	1
655	14396	1
655	14402	1
655	17132	1
656	140	1
656	245	1
656	256	1
656	299	1
656	364	1
656	437	1
656	571	1
656	575	1
656	764	1
656	1061	1
656	1170	1
656	1360	1
656	1717	1
656	2477	1
656	3710	1
656	3857	1
656	4465	1
656	5141	1
656	5926	1
656	7810	1
656	8177	1
656	8232	1
656	8312	1
656	8476	1
656	8622	1
656	8643	1
656	9034	1
656	9354	1
656	9695	1
656	9788	1
656	9813	1
656	10010	1
656	10210	1
656	10610	1
656	10680	1
656	11185	1
656	12187	1
656	14841	1
656	16248	1
656	16550	1
656	20949	1
658	1731	1
658	6693	1
658	12930	1
658	13420	1
661	5713	1
663	10769	1
663	11721	1
666	3065	1
668	4897	1
668	18318	1
669	5340	1
669	10299	1
669	10340	1
669	16703	1
670	828	1
670	1458	1
670	1563	1
671	6950	1
671	7730	1
672	274	1
672	278	1
672	364	1
672	437	1
672	841	1
672	975	1
672	2218	1
672	2412	1
672	2602	1
672	2892	1
672	3083	1
672	3498	1
672	3608	1
672	3710	1
672	4388	1
672	5137	1
672	5889	1
672	5926	1
672	6641	1
672	7142	1
672	7761	1
672	8105	1
672	8149	1
672	8829	1
672	8889	1
672	8939	1
672	9079	1
672	9356	1
672	9746	1
672	10160	1
672	10685	1
672	13518	1
672	13930	1
672	14910	1
672	15723	1
672	15755	1
672	16164	1
672	16894	1
672	17041	1
672	17352	1
672	17585	1
672	18159	1
672	19433	1
672	19755	1
672	19756	1
672	19919	1
672	20123	1
673	5007	1
675	2130	1
675	11799	1
678	1619	1
678	1941	1
678	2984	1
678	3160	1
678	3274	1
678	5138	1
678	6012	1
678	6592	1
678	7739	1
678	9423	1
678	10013	1
678	11057	1
678	11248	1
678	14572	1
678	15512	1
680	10665	1
680	16178	1
680	16928	1
680	17694	1
681	1339	1
681	1918	1
681	2774	1
681	4606	1
681	4949	1
681	5929	1
681	5975	1
681	7359	1
681	9333	1
681	9805	1
681	11115	1
681	11424	1
681	11839	1
681	11926	1
681	14186	1
681	16704	1
682	3780	1
682	12780	1
684	1696	1
684	10978	1
684	15297	1
688	342	1
688	1440	1
688	1448	1
688	4852	1
688	5658	1
688	5699	1
688	6946	1
688	7985	1
688	8065	1
688	8478	1
688	8743	1
688	8946	1
688	9351	1
688	11167	1
688	13143	1
688	15433	1
688	21218	1
689	4078	1
689	8655	1
691	8206	1
691	16577	1
692	205	1
692	209	1
692	345	1
692	1132	1
692	2210	1
692	5324	1
692	5782	1
692	6273	1
692	8802	1
692	9719	1
692	10685	1
692	13006	1
692	15873	1
693	131	1
693	196	1
693	250	1
693	288	1
693	404	1
693	451	1
693	1130	1
693	1568	1
693	4266	1
693	6483	1
693	7021	1
693	11033	1
693	11115	1
693	11117	1
693	13813	1
693	16704	1
693	17457	1
694	2675	1
694	5745	1
695	205	1
695	1755	1
695	8177	1
695	8312	1
695	12479	1
695	14531	1
695	17965	1
695	18758	1
695	19295	1
697	9401	1
701	802	1
701	1932	1
701	3843	1
703	18708	1
704	288	1
704	451	1
704	704	1
704	986	1
704	11033	1
704	11117	1
704	17457	1
705	2520	1
706	134	1
706	244	1
706	624	1
706	994	1
706	2871	1
706	2997	1
706	3440	1
706	6461	1
706	7903	1
706	8364	1
706	9488	1
706	10737	1
707	707	1
707	9657	1
708	2913	1
708	9839	1
708	11799	1
708	12642	1
711	3888	1
711	13915	1
713	5984	1
713	6155	1
713	7745	1
713	11723	1
716	1568	1
716	4266	1
716	6381	1
716	7021	1
717	14328	1
718	3104	1
718	3158	1
718	3205	1
719	8364	1
719	11115	1
720	9756	1
720	9781	1
720	9817	1
720	13760	1
721	1588	1
721	2210	1
721	9109	1
721	17299	1
721	19858	1
722	912	1
722	8093	1
722	12681	1
724	11997	1
725	14587	1
725	14979	1
725	15688	1
726	1311	1
726	2019	1
726	2704	1
726	2784	1
726	3819	1
726	8158	1
726	12622	1
728	5557	1
729	4729	1
729	10652	1
729	14911	1
733	733	1
736	607	1
736	6603	1
737	1041	1
737	1221	1
737	1263	1
737	1950	1
737	2602	1
737	8206	1
738	856	1
738	1959	1
740	1959	1
741	6095	1
744	193	1
744	744	1
744	4060	1
744	12376	1
744	13752	1
745	968	1
746	11420	1
749	1590	1
749	2627	1
749	5040	1
749	5606	1
751	1005	1
751	12575	1
752	6604	1
753	15688	1
753	16178	1
753	17457	1
754	18708	1
755	2211	1
755	2549	1
755	3270	1
755	3759	1
755	3843	1
755	4184	1
755	5975	1
755	8802	1
755	11853	1
755	12120	1
756	3831	1
761	1201	1
761	2586	1
761	3928	1
761	4173	1
761	4354	1
761	5013	1
761	5515	1
761	6031	1
762	2397	1
764	1130	1
764	4266	1
764	6381	1
764	11115	1
764	13813	1
765	1910	1
765	3291	1
765	14197	1
765	14445	1
765	14613	1
765	16703	1
765	20174	1
765	20466	1
765	20489	1
765	21471	1
765	21698	1
769	9440	1
771	771	1
771	12681	1
771	13695	1
771	17139	1
773	152	1
773	2529	1
775	11954	1
776	1170	1
776	2602	1
776	8312	1
776	17749	1
777	5170	1
778	2149	1
779	1883	1
779	19562	1
779	20900	1
779	21844	1
780	836	1
780	2644	1
780	3673	1
780	17929	1
780	17989	1
781	1950	1
781	1959	1
781	3334	1
781	6048	1
781	15824	1
781	16220	1
781	16368	1
783	783	1
783	7202	1
783	8867	1
784	891	1
784	1178	1
785	11	1
785	24	1
785	119	1
785	466	1
785	511	1
785	2260	1
785	2338	1
785	2675	1
785	2804	1
785	9509	1
787	565	1
787	1568	1
787	4266	1
787	7021	1
787	11115	1
787	16704	1
787	16928	1
791	155	1
791	165	1
791	168	1
791	182	1
791	262	1
791	361	1
791	1221	1
791	1496	1
791	1590	1
791	1910	1
791	2147	1
791	2753	1
791	3000	1
791	3033	1
791	3054	1
791	3325	1
791	3825	1
791	3842	1
791	3907	1
791	4131	1
791	4133	1
791	4173	1
791	4197	1
791	4428	1
791	4789	1
791	5103	1
791	5170	1
791	5205	1
791	5242	1
791	5676	1
791	5925	1
791	6122	1
791	6598	1
791	6637	1
791	6693	1
791	6758	1
791	6854	1
791	6920	1
791	6932	1
791	6973	1
791	7137	1
791	8377	1
